time,main,fridge-freezer,washer_dryer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2014-08-19 14:00:00,0.1843129411764706,0.0362517647058823,0.0,0.0,0.0,0.0116964705882352,0.0,0.0,0.005,0.0
2014-08-19 15:00:00,0.1823365200764818,0.0288718929254302,0.0,0.0,0.0,0.0116577437858508,0.0,0.0,0.005,0.0
2014-08-19 16:00:00,0.185520295202952,0.033,0.0,0.0,0.0,0.0117084870848708,0.0,0.0,0.005,0.0
2014-08-19 17:00:00,0.1811171003717472,0.0283661710037174,0.0,0.0,0.0,0.0117267657992565,0.0,0.0,0.005,0.0
2014-08-19 18:00:00,0.1830600775193798,0.0289864341085271,0.0,0.0,0.0,0.0117364341085271,0.0,0.0,0.005,0.0
2014-08-19 19:00:00,0.1836596958174905,0.0349163498098859,0.0,0.0,0.0,0.0116768060836501,0.0,0.0,0.005,0.0
2014-08-19 20:00:00,0.183120315581854,0.0266173570019723,0.0,0.0,0.0,0.0116528599605522,0.0,0.0,0.005,0.0
2014-08-19 21:00:00,0.1873051470588235,0.0426783088235294,0.0,0.0,0.0,0.0116709558823529,0.0,0.0,0.005,0.0
2014-08-19 22:00:00,0.1832742537313433,0.0242537313432835,0.0,0.0,0.0,0.0117145522388059,0.0,0.0,0.005,0.0
2014-08-19 23:00:00,0.1863156862745098,0.0327431372549019,0.0,0.0,0.0,0.0116843137254901,0.0,0.0,0.005,0.0
2014-08-20 00:00:00,0.230300395256917,0.0940513833992094,0.0,0.0,0.0,0.0117430830039525,0.0,0.0,0.005,0.0
2014-08-20 01:00:00,0.19253125,0.0473046875,0.0,0.0,0.0,0.01172265625,0.0,0.0,0.005,0.0
2014-08-20 02:00:00,0.175380859375,0.032392578125,0.0,0.0,0.0,0.011716796875,0.0,0.0,0.005,0.0
2014-08-20 03:00:00,0.1741089108910891,0.0332930693069306,0.0,0.0,0.0,0.0117029702970297,0.0,0.0,0.005,0.0
2014-08-20 04:00:00,0.1813537549407114,0.0342786561264822,0.0,0.0,0.0,0.0117332015810276,0.0,0.0,0.005,0.0
2014-08-20 05:00:00,0.1823506743737957,0.020776493256262,0.0,0.0,0.0,0.0116974951830443,0.0,0.0,0.005,0.0
2014-08-20 06:00:00,0.1886282051282051,0.0408241758241758,0.0,0.0,0.0,0.0117289377289377,0.0,0.0,0.005,0.0
2014-08-20 07:00:00,0.181522243713733,0.0200502901353965,0.0,0.0,0.0,0.0117678916827853,0.0,0.0,0.005,0.0
2014-08-20 08:00:00,0.1870110294117647,0.03759375,0.0,0.0,0.0,0.0117077205882352,0.0,0.0,0.005,0.0
2014-08-20 09:00:00,0.1813167938931298,0.0241832061068702,0.0,0.0,0.0,0.0117099236641221,0.0,0.0,0.005,0.0
2014-08-20 10:00:00,0.1860951456310679,0.0379242718446602,0.0,0.0,0.0,0.011652427184466,0.0,0.0,0.005,0.0
2014-08-20 11:00:00,0.1823082568807339,0.0240201834862385,0.0,0.0,0.0,0.0117596330275229,0.0,0.0,0.005,0.0
2014-08-20 12:00:00,0.1859755600814664,0.0444012219959266,0.0,0.0,0.0,0.0116802443991853,0.0,0.0,0.005,0.0
2014-08-20 13:00:00,0.1816721014492753,0.0247608695652173,0.0,0.0,0.0,0.0117010869565217,0.0,0.0,0.005,0.0
2014-08-20 14:00:00,0.1873654916512059,0.0383395176252319,0.0,0.0,0.0,0.0116679035250463,0.0,0.0,0.005,0.0
2014-08-20 15:00:00,0.1830941619585687,0.027352165725047,0.0,0.0,0.0,0.0116610169491525,0.0,0.0,0.005,0.0
2014-08-20 16:00:00,0.1860982986767486,0.0341077504725897,0.0,0.0,0.0,0.0117145557655954,0.0,0.0,0.005,0.0
2014-08-20 17:00:00,0.1854,0.0313745762711864,0.0,0.0,0.0,0.0116966101694915,0.0,0.0,0.005,0.0
2014-08-20 18:00:00,0.1827283464566929,0.0290964566929133,0.0,0.0,0.0,0.0116948818897637,0.0,0.0,0.005,0.0
2014-08-20 19:00:00,0.1841737451737451,0.0345907335907335,0.0,0.0,0.0,0.0117123552123552,0.0,0.0,0.005,0.0
2014-08-20 20:00:00,0.1807235294117647,0.0247705882352941,0.0,0.0,0.0,0.0116980392156862,0.0,0.0,0.005,0.0
2014-08-20 21:00:00,0.1860448343079922,0.0378908382066276,0.0,0.0,0.0,0.0116705653021442,0.0,0.0,0.005,0.0
2014-08-20 22:00:00,0.1816125244618395,0.0241663405088062,0.0,0.0,0.0,0.0116731898238747,0.0,0.0,0.005,0.0
2014-08-20 23:00:00,0.1853828920570265,0.0348207739307535,0.0,0.0,0.0,0.0116741344195519,0.0,0.0,0.005,0.0
2014-08-21 00:00:00,0.1849043824701195,0.0281334661354581,0.0,0.0,0.0,0.0117091633466135,0.0,0.0,0.005,0.0
2014-08-21 01:00:00,0.225283393501805,0.0790234657039711,0.0,0.0,0.0,0.0117057761732851,0.0,0.0,0.005,0.0
2014-08-21 02:00:00,0.1829213893967093,0.0520585009140767,0.0,0.0,0.0,0.0117202925045703,0.0,0.0,0.005,0.0
2014-08-21 03:00:00,0.1786626262626262,0.0421090909090909,0.0,0.0,0.0,0.011690909090909,0.0,0.0,0.005,0.0
2014-08-21 04:00:00,0.177041015625,0.019369140625,0.0,0.0,0.0,0.01163671875,0.0,0.0,0.005,0.0
2014-08-21 05:00:00,0.1944939759036144,0.0412550200803212,0.0,0.0,0.0,0.0116746987951807,0.0,0.0,0.005,0.0
2014-08-21 06:00:00,0.1868660194174757,0.0229864077669902,0.0,0.0,0.0,0.0117223300970873,0.0,0.0,0.005,0.0
2014-08-21 07:00:00,0.1860863723608445,0.0383262955854126,0.0,0.0,0.0,0.0117562380038387,0.0,0.0,0.005,0.0
2014-08-21 08:00:00,0.1857662835249042,0.0307318007662835,0.0,0.0,0.0,0.0117471264367816,0.0,0.0,0.005,0.0
2014-08-21 09:00:00,0.1814935543278084,0.0242357274401473,0.0,0.0,0.0,0.0117163904235727,0.0,0.0,0.005,0.0
2014-08-21 10:00:00,0.1853600746268656,0.0344440298507462,0.0,0.0,0.0,0.011731343283582,0.0,0.0,0.005,0.0
2014-08-21 11:00:00,0.1799291044776119,0.0206007462686567,0.0,0.0,0.0,0.0117444029850746,0.0,0.0,0.005,0.0
2014-08-21 12:00:00,0.1867509727626459,0.0396653696498054,0.0,0.0,0.0,0.0117217898832684,0.0,0.0,0.005,0.0
2014-08-21 13:00:00,0.1805820610687023,0.0211278625954198,0.0,0.0,0.0,0.011706106870229,0.0,0.0,0.005,0.0
2014-08-21 14:00:00,0.185687984496124,0.0369554263565891,0.0,0.0,0.0,0.0116918604651162,0.0,0.0,0.005,0.0
2014-08-21 15:00:00,0.1809699398797595,0.0233086172344689,0.0,0.0,0.0,0.0117294589178356,0.0,0.0,0.005,0.0
2014-08-21 16:00:00,0.1843563218390804,0.0318793103448275,0.0,0.0,0.0,0.011691570881226,0.0,0.0,0.005,0.0
2014-08-21 17:00:00,0.1829489603024574,0.0349867674858223,0.0,0.0,0.0,0.0117315689981096,0.0,0.0,0.005,0.0
2014-08-21 18:00:00,0.1817407407407407,0.0264931773879142,0.0,0.0,0.0,0.0117212475633528,0.0,0.0,0.005,0.0
2014-08-21 19:00:00,0.1832564612326044,0.0358548707753479,0.0,0.0,0.0,0.0116719681908548,0.0,0.0,0.005,0.0
2014-08-21 20:00:00,0.1799820359281437,0.0298063872255489,0.0,0.0,0.0,0.011688622754491,0.0,0.0,0.005,0.0
2014-08-21 21:00:00,0.1862564102564102,0.0387633136094674,0.0,0.0,0.0,0.0117514792899408,0.0,0.0,0.005,0.0
2014-08-21 22:00:00,0.1809846153846153,0.0222,0.0,0.0,0.0,0.011676923076923,0.0,0.0,0.005,0.0
2014-08-21 23:00:00,0.1866015325670498,0.0360038314176245,0.0,0.0,0.0,0.0116934865900383,0.0,0.0,0.005,0.0
2014-08-22 00:00:00,0.1818284023668639,0.0237218934911242,0.0,0.0,0.0,0.0117179487179487,0.0,0.0,0.005,0.0
2014-08-22 01:00:00,0.1884791666666666,0.0392746212121212,0.0,0.0,0.0,0.0116647727272727,0.0,0.0,0.005,0.0
2014-08-22 02:00:00,0.2091227722772277,0.0715009900990099,0.0,0.0,0.0,0.0117445544554455,0.0,0.0,0.005,0.0
2014-08-22 03:00:00,0.1867265306122449,0.0646265306122449,0.0,0.0,0.0,0.0117714285714285,0.0,0.0,0.005,0.0
2014-08-22 04:00:00,0.1757140039447731,0.0194142011834319,0.0,0.0,0.0,0.0117376725838264,0.0,0.0,0.005,0.0
2014-08-22 05:00:00,0.1882211538461538,0.0414038461538461,0.0,0.0,0.0,0.0117346153846153,0.0,0.0,0.005,0.0
2014-08-22 06:00:00,0.1830907372400756,0.0230680529300567,0.0,0.0,0.0,0.0116843100189035,0.0,0.0,0.005,0.0
2014-08-22 07:00:00,0.1846692015209125,0.0330247148288973,0.0,0.0,0.0,0.0117205323193916,0.0,0.0,0.005,0.0
2014-08-22 08:00:00,0.1829115913555992,0.0271748526522593,0.0,0.0,0.0,0.0117701375245579,0.0,0.0,0.005,0.0
2014-08-22 09:00:00,0.1821469465648855,0.027530534351145,0.0,0.0,0.0,0.0117099236641221,0.0,0.0,0.005,0.0
2014-08-22 10:00:00,0.1846693227091633,0.0320517928286852,0.0,0.0,0.0,0.0117350597609561,0.0,0.0,0.005,0.0
2014-08-22 11:00:00,0.1821686274509804,0.0267294117647058,0.0,0.0,0.0,0.0117450980392156,0.0,0.0,0.005,0.0
2014-08-22 12:00:00,0.1832542372881355,0.0313596986817325,0.0,0.0,0.0,0.0117608286252354,0.0,0.0,0.005,0.0
2014-08-22 13:00:00,0.1819870848708487,0.0261033210332103,0.0,0.0,0.0,0.0117416974169741,0.0,0.0,0.005,0.0
2014-08-22 14:00:00,0.1835881261595547,0.0352189239332096,0.0,0.0,0.0,0.0117365491651205,0.0,0.0,0.005,0.0
2014-08-22 15:00:00,0.1819028571428571,0.0257904761904761,0.0,0.0,0.0,0.0117466666666666,0.0,0.0,0.005,0.0
2014-08-22 16:00:00,0.1864346978557505,0.0374931773879142,0.0,0.0,0.0,0.0117290448343079,0.0,0.0,0.005,0.0
2014-08-22 17:00:00,0.1791324626865671,0.0225317164179104,0.0,0.0,0.0,0.0117108208955223,0.0,0.0,0.005,0.0
2014-08-22 18:00:00,0.1864526112185686,0.0401489361702127,0.0,0.0,0.0,0.0116634429400386,0.0,0.0,0.005,0.0
2014-08-22 19:00:00,0.1803033268101761,0.0217201565557729,0.0,0.0,0.0,0.0117260273972602,0.0,0.0,0.005,0.0
2014-08-22 20:00:00,0.1839792452830188,0.0356471698113207,0.0,0.0,0.0,0.0117245283018867,0.0,0.0,0.005,0.0
2014-08-22 21:00:00,0.1817538759689922,0.0301492248062015,0.0,0.0,0.0,0.0117209302325581,0.0,0.0,0.005,0.0
2014-08-22 22:00:00,0.1818043875685557,0.0329597806215722,0.0,0.0,0.0,0.0117129798903107,0.0,0.0,0.005,0.0
2014-08-22 23:00:00,0.1834605009633911,0.0331714836223506,0.0,0.0,0.0,0.0117206165703275,0.0,0.0,0.005,0.0
2014-08-23 00:00:00,0.1817698574338085,0.0218329938900203,0.0,0.0,0.0,0.0117820773930753,0.0,0.0,0.005,0.0
2014-08-23 01:00:00,0.1886171875,0.041125,0.0,0.0,0.0,0.01170703125,0.0,0.0,0.005,0.0
2014-08-23 02:00:00,0.170182555780933,0.018367139959432,0.0,0.0,0.0,0.0117221095334685,0.0,0.0,0.005,0.0
2014-08-23 03:00:00,0.1746231884057971,0.0393271221532091,0.0,0.0,0.0,0.0117246376811594,0.0,0.0,0.005,0.0
2014-08-23 04:00:00,0.2220545808966861,0.0949142300194931,0.0,0.0,0.0,0.0117504873294346,0.0,0.0,0.005,0.0
2014-08-23 05:00:00,0.1865129224652087,0.0366083499005964,0.0,0.0,0.0,0.0117077534791252,0.0,0.0,0.005,0.0
2014-08-23 06:00:00,0.1808323809523809,0.0203085714285714,0.0,0.0,0.0039009523809523,0.011767619047619,0.0,0.0,0.005,0.0
2014-08-23 07:00:00,0.1864852071005917,0.0397593688362919,0.0,0.0,0.0,0.0117337278106508,0.0,0.0,0.005,0.0
2014-08-23 08:00:00,0.1801695906432748,0.020953216374269,0.0,0.0,0.0,0.0117056530214424,0.0,0.0,0.005,0.0
2014-08-23 09:00:00,0.1853487475915221,0.0391425818882466,0.0,0.0,0.0,0.0117552986512524,0.0,0.0,0.005,0.0
2014-08-23 10:00:00,0.1829338521400778,0.0214143968871595,0.0,0.0,0.0,0.0117743190661478,0.0,0.0,0.005,0.0
2014-08-23 11:00:00,0.1879354207436399,0.0368571428571428,0.0,0.0,0.0,0.011706457925636,0.0,0.0,0.005,0.0
2014-08-23 12:00:00,0.1840712909441233,0.0229248554913294,0.0,0.0,0.0,0.0117032755298651,0.0,0.0,0.005,0.0
2014-08-23 13:00:00,0.1889667318982387,0.0398845401174168,0.0,0.0,0.0040078277886497,0.0117142857142857,0.0,0.0,0.005,0.0
2014-08-23 14:00:00,0.1822026768642447,0.0197648183556405,0.0,0.0,0.0,0.0117074569789674,0.0,0.0,0.005,0.0
2014-08-23 15:00:00,0.1851686507936507,0.0381289682539682,0.0,0.0,0.0,0.0117123015873015,0.0,0.0,0.005,0.0
2014-08-23 16:00:00,0.180925855513308,0.0225855513307984,0.0,0.0,0.0,0.0117262357414448,0.0,0.0,0.005,0.0
2014-08-23 17:00:00,0.1836766917293233,0.0354511278195488,0.0,0.0,0.0,0.0117255639097744,0.0,0.0,0.005,0.0
2014-08-23 18:00:00,0.1819210019267823,0.0291329479768786,0.0,0.0,0.0,0.0116531791907514,0.0,0.0,0.005,0.0
2014-08-23 19:00:00,0.1795297619047619,0.0244206349206349,0.0,0.0,0.0,0.0116924603174603,0.0,0.0,0.005,0.0
2014-08-23 20:00:00,0.6999626719056975,0.0488919449901768,0.0,0.0,0.0,0.0227426326129666,0.0,0.1050628683693516,0.005,0.2181591355599214
2014-08-23 21:00:00,2.389048076923077,0.0927634615384615,0.0,0.0,0.0,0.1086634615384615,0.0,0.0,0.005,1.3980557692307694
2014-08-23 22:00:00,0.5681168316831684,0.0356732673267326,0.0,0.0,0.0,0.0600990099009901,0.0,0.0,0.005,0.0
2014-08-23 23:00:00,0.2076478873239436,0.0234104627766599,0.0,0.0,0.0,0.0117444668008048,0.0,0.0,0.005,0.0
2014-08-24 00:00:00,0.2311231101511879,0.046414686825054,0.0,0.0,0.0,0.0116414686825054,0.0,0.0,0.005,0.0
2014-08-24 01:00:00,0.1868931297709923,0.0236832061068702,0.0,0.0,0.0,0.0117137404580152,0.0,0.0,0.005,0.0
2014-08-24 02:00:00,0.1769241516966068,0.0310159680638722,0.0,0.0,0.0,0.0117425149700598,0.0,0.0,0.005,0.0
2014-08-24 03:00:00,0.1793188118811881,0.0383425742574257,0.0,0.0,0.0,0.0117683168316831,0.0,0.0,0.005,0.0
2014-08-24 04:00:00,0.1803453093812375,0.0190878243512974,0.0,0.0,0.0,0.0117385229540918,0.0,0.0,0.005,0.0
2014-08-24 05:00:00,0.1895334685598377,0.0276490872210953,0.0,0.0,0.0,0.0116754563894523,0.0,0.0,0.005,0.0
2014-08-24 06:00:00,0.377191235059761,0.0375338645418326,0.0,0.0,0.0,0.011711155378486,0.0,0.1914482071713147,0.005,0.0
2014-08-24 07:00:00,0.185021484375,0.023494140625,0.0,0.0,0.0,0.01177734375,0.0,0.0,0.005,0.0
2014-08-24 08:00:00,0.1875326732673267,0.0277960396039603,0.0,0.0,0.0,0.0117207920792079,0.0,0.0,0.005,0.0
2014-08-24 09:00:00,1.1212851711026617,0.0375171102661597,0.0,0.0,0.0,0.0117015209125475,0.0,0.0427300380228136,0.005,0.0
2014-08-24 10:00:00,2.0040417495029823,0.0225646123260437,0.0,0.4388906560636182,0.5223996023856858,0.0731013916500994,0.0,0.1392683896620278,0.005,0.0
2014-08-24 11:00:00,1.216515503875969,0.096453488372093,0.0,0.3989341085271318,0.3632248062015504,0.1001279069767441,0.0,0.0483972868217054,0.005,0.0
2014-08-24 12:00:00,1.120408203125,0.047578125,0.0,0.0636796875,0.56776953125,0.10408984375,0.0,0.0,0.005,0.0
2014-08-24 13:00:00,0.62926614481409,0.0501291585127201,0.0,0.001,0.0,0.1029158512720156,0.0,0.1869921722113502,0.005,0.0
2014-08-24 14:00:00,2.697894636015326,0.0365383141762452,0.5917452107279694,0.001,0.0,0.1034865900383141,0.0,0.0,0.005,0.0
2014-08-24 15:00:00,5.544540642722117,0.0350283553875236,1.1197391304347826,0.2915293005671077,0.7336143667296786,0.1021531190926276,0.0112986767485822,0.0,0.005,0.0
2014-08-24 16:00:00,4.557298210735587,0.0789463220675944,0.2254194831013916,0.032844930417495,0.4019522862823061,0.0993558648111332,0.0,0.0,0.005,0.0
2014-08-24 17:00:00,2.42950284629981,0.0744971537001897,0.0,0.0,0.1706812144212523,0.0963301707779886,0.0,0.12007779886148,0.005,0.0
2014-08-24 18:00:00,0.9825089928057554,0.0598291366906474,0.0,0.0,0.0,0.1018075539568345,0.0146762589928057,0.0897553956834532,0.005,0.0289676258992805
2014-08-24 19:00:00,4.453127619047619,0.052215238095238,0.7452457142857143,0.7907257142857143,0.0,0.1127180952380952,3.8095238095238094e-06,0.0,0.005,1.7753180952380954
2014-08-24 20:00:00,2.192311663479924,0.1100248565965583,1.084391969407266,0.1032447418738049,0.0,0.1088202676864244,0.0,0.0,0.005,0.127095602294455
2014-08-24 21:00:00,2.760760154738878,0.0825512572533849,0.0674642166344294,0.0003984526112185,0.0,0.1090502901353965,0.0,0.0,0.005,1.74631334622824
2014-08-24 22:00:00,0.2821656804733728,0.0580019723865877,0.0,0.0,0.0,0.0163846153846153,0.0,0.0,0.005,0.0199447731755424
2014-08-24 23:00:00,0.1958047337278106,0.0547455621301775,0.0,0.0,0.0,0.0116725838264299,0.0,0.0,0.005,0.0
2014-08-25 00:00:00,0.2811337099811676,0.028608286252354,0.0,0.0,0.0,0.0668097928436911,0.0,0.0,0.005,0.0
2014-08-25 01:00:00,0.2260505836575875,0.0489591439688715,0.0,0.0,0.0,0.0229630350194552,0.0,0.0,0.005,0.0
2014-08-25 02:00:00,0.1873654223968565,0.0355186640471512,0.0013005893909626,0.0,0.0,0.0116758349705304,0.0,0.0,0.005,0.0
2014-08-25 03:00:00,0.1795944333996024,0.0411868787276341,0.0,0.0,0.0,0.0116302186878727,0.0,0.0,0.005,0.0
2014-08-25 04:00:00,0.1812915851272015,0.032371819960861,0.0,0.0,0.0,0.0116751467710371,0.0,0.0,0.005,0.0
2014-08-25 05:00:00,0.1895763358778626,0.0262729007633587,0.0,0.0,0.0,0.0116965648854961,0.0,0.0,0.005,0.0
2014-08-25 06:00:00,0.7253797216699801,0.0449801192842942,0.0,0.0,0.364455268389662,0.0116799204771371,0.0,0.1579343936381709,0.005,0.0
2014-08-25 07:00:00,0.8847756653992396,0.0736178707224334,0.0,0.0,0.5451749049429658,0.0116958174904942,0.0,0.0,0.005,0.0
2014-08-25 08:00:00,1.316509259259259,0.0815685185185185,0.0,0.0,0.5945499999999999,0.0117092592592592,0.0,0.1022351851851851,0.005,0.0
2014-08-25 09:00:00,0.4050271844660194,0.0446019417475728,0.0,0.0,0.0010660194174757,0.0116718446601941,0.0,0.0,0.005,0.0
2014-08-25 10:00:00,0.2084190751445086,0.0140260115606936,0.0,0.0,0.0,0.0116763005780346,0.0,0.0,0.005,0.0
2014-08-25 11:00:00,0.2217732342007435,0.0440947955390334,0.0,0.0,0.0,0.0117137546468401,0.0,0.0,0.005,0.0
2014-08-25 12:00:00,0.9466583184257604,0.0336601073345259,0.0,0.0,0.0,0.0816046511627907,0.0,0.1520930232558139,0.005,0.0
2014-08-25 13:00:00,1.9432772108843537,0.0317585034013605,0.0,0.0,0.0,0.0961207482993197,0.0,0.0,0.005,1.1626122448979592
2014-08-25 14:00:00,2.1682866779089376,0.0387774030354131,0.0,0.0,0.0,0.1042192242833052,0.0,0.0,0.005,1.353443507588533
2014-08-25 15:00:00,1.66574,0.0225083333333333,0.0,0.0,0.0,0.11223,0.0,0.0,0.005,0.88975
2014-08-25 16:00:00,1.35970202020202,0.0411649831649831,0.0,0.0,0.0,0.1087811447811447,0.2090690235690235,0.1622272727272727,0.005,0.0856649831649831
2014-08-25 17:00:00,0.7997069597069596,0.0519505494505494,0.0,0.0,0.0,0.0795054945054945,0.0,0.0153205128205128,0.005,0.0
2014-08-25 18:00:00,0.9545018867924528,0.042066037735849,0.0,0.0,0.0,0.1100037735849056,0.0,0.1470471698113207,0.005,0.0
2014-08-25 19:00:00,0.8783296296296296,0.0297074074074074,0.0,0.0,0.0,0.1097148148148148,0.0,0.0,0.005,0.0
2014-08-25 20:00:00,0.9520090909090908,0.10906,0.0,0.0,0.0,0.1126763636363636,0.0,0.0,0.005,0.0
2014-08-25 21:00:00,0.9818076923076924,0.0740173076923077,0.0,0.0,0.0,0.1120480769230769,0.0,0.0649365384615384,0.005,0.0
2014-08-25 22:00:00,0.80819140625,0.03041015625,0.0,0.0,0.0,0.105767578125,0.0,0.0,0.005,0.0
2014-08-25 23:00:00,0.3061175298804781,0.0455418326693227,0.0,0.0,0.0,0.0223426294820717,0.0,0.0,0.005,0.0
2014-08-26 00:00:00,0.1914578544061302,0.0329042145593869,0.0,0.0,0.0,0.0116053639846743,0.0,0.0,0.005,0.0
2014-08-26 01:00:00,0.1921495145631068,0.035452427184466,0.0,0.0,0.0,0.0116873786407766,0.0,0.0,0.005,0.0
2014-08-26 02:00:00,0.1827017208413001,0.0385200764818355,0.0,0.0,0.0,0.0117265774378585,0.0,0.0,0.005,0.0
2014-08-26 03:00:00,0.177656746031746,0.0255138888888888,0.0,0.0,0.0,0.0117023809523809,0.0,0.0,0.005,0.0
2014-08-26 04:00:00,0.1890714285714285,0.0441510204081632,0.0,0.0,0.0,0.0116612244897959,0.0,0.0,0.005,0.0
2014-08-26 05:00:00,0.412303605313093,0.028415559772296,0.0,0.0,0.0,0.0116242884250474,0.0,0.1846204933586337,0.005,0.0
2014-08-26 06:00:00,0.3978390151515151,0.0301912878787878,0.0,0.0,0.0,0.0117329545454545,0.0,0.0,0.005,0.0
2014-08-26 07:00:00,0.3806873822975518,0.0452015065913371,0.0,0.0,0.0,0.0116854990583804,0.0,0.0,0.005,0.0
2014-08-26 08:00:00,0.2507852998065764,0.0678626692456479,0.0,0.0,0.0,0.0116015473887814,0.0,0.0,0.005,0.0
2014-08-26 09:00:00,0.2159479553903346,0.0817304832713754,0.0,0.0,0.0,0.0116579925650557,0.0,0.0,0.005,0.0
2014-08-26 10:00:00,0.1890975143403441,0.0436022944550669,0.0,0.0,0.0,0.0116309751434034,0.0,0.0,0.005,0.0
2014-08-26 11:00:00,0.1848,0.0298747663551401,0.0,0.0,0.0,0.0116523364485981,0.0,0.0,0.005,0.0
2014-08-26 12:00:00,0.1863465909090909,0.0368390151515151,0.0,0.0,0.0,0.0117007575757575,0.0,0.0,0.005,0.0
2014-08-26 13:00:00,0.1813660714285714,0.0284053571428571,0.0,0.0,0.0,0.0116892857142857,0.0,0.0,0.005,0.0
2014-08-26 14:00:00,0.1866917562724014,0.0407025089605734,0.0,0.0,0.0,0.0117007168458781,0.0,0.0,0.005,0.0
2014-08-26 15:00:00,0.180566493955095,0.0230449050086355,0.0,0.0,0.0,0.0116856649395509,0.0,0.0,0.005,0.0
2014-08-26 16:00:00,0.4111706081081081,0.043804054054054,0.0,0.0,0.0,0.0116469594594594,0.0,0.1987516891891892,0.005,0.0
2014-08-26 17:00:00,1.183728956228956,0.0281936026936026,0.0,0.0,0.0,0.0524360269360269,0.0,0.2691279461279461,0.005,0.0
2014-08-26 18:00:00,0.6850305084745764,0.0437983050847457,0.0,0.0,0.0,0.1078440677966101,0.0,0.0,0.005,0.0
2014-08-26 19:00:00,0.6877848101265823,0.0438481012658227,0.0,0.0,0.0,0.1031790235081374,0.0,0.0,0.005,0.0
2014-08-26 20:00:00,0.9335589285714286,0.0336410714285714,0.0,0.0,0.0,0.1044928571428571,0.0,0.1094357142857142,0.005,0.0
2014-08-26 21:00:00,0.9217031539888684,0.0933970315398886,0.0,0.0,0.0,0.1099666048237476,0.0,0.0832430426716141,0.005,0.0
2014-08-26 22:00:00,0.860390243902439,0.0715121951219512,0.0,0.0,0.0,0.1100206378986866,0.0,0.0,0.005,0.0
2014-08-26 23:00:00,0.2809470699432893,0.0303648393194707,0.0,0.0,0.0,0.0201512287334593,0.0,0.0,0.005,0.0
2014-08-27 00:00:00,0.1910849056603773,0.0389905660377358,0.0,0.0,0.0,0.011677358490566,0.0,0.0,0.005,0.0
2014-08-27 01:00:00,0.1876100386100386,0.0307876447876447,0.0,0.0,0.0,0.0117162162162162,0.0,0.0,0.005,0.0
2014-08-27 02:00:00,0.1763022813688212,0.034074144486692,0.0,0.0,0.0,0.0117300380228136,0.0,0.0,0.005,0.0
2014-08-27 03:00:00,0.174234962406015,0.0273458646616541,0.0,0.0,0.0,0.0117387218045112,0.0,0.0,0.005,0.0
2014-08-27 04:00:00,0.1834345351043643,0.0395199240986717,0.0,0.0,0.0,0.0117324478178368,0.0,0.0,0.005,7.590132827324478e-06
2014-08-27 05:00:00,0.487009842519685,0.0214133858267716,0.0,0.0,0.1009370078740157,0.0116968503937007,0.0,0.2141968503937008,0.005,0.0
2014-08-27 06:00:00,1.1234915887850467,0.0416093457943925,0.0,0.0,0.8559289719626169,0.0116747663551401,0.0,0.0308897196261682,0.005,0.0
2014-08-27 07:00:00,0.9410164233576644,0.0212627737226277,0.0,0.0,0.5889069343065694,0.0117098540145985,0.0,0.0,0.005,0.0
2014-08-27 08:00:00,0.2263174904942965,0.0381730038022813,0.0,0.0,0.0352718631178707,0.0117053231939163,0.0,0.0,0.005,0.0
2014-08-27 09:00:00,0.1872697495183044,0.0340693641618497,0.0,0.0,0.0,0.0117090558766859,0.0,0.0,0.005,0.0
2014-08-27 10:00:00,0.183208984375,0.0241015625,0.0,0.0,0.0,0.0116640625,0.0,0.0,0.005,0.0
2014-08-27 11:00:00,0.2308712686567164,0.0952947761194029,0.0,0.0,0.0,0.0116847014925373,0.0,0.0,0.005,0.0
2014-08-27 12:00:00,0.1921261595547309,0.0478812615955473,0.0,0.0,0.0,0.0117235621521335,0.0,0.0,0.005,0.0
2014-08-27 13:00:00,0.1910376647834274,0.0468455743879472,0.0,0.0,0.0,0.0116930320150659,0.0,0.0,0.005,0.0
2014-08-27 14:00:00,0.1820977859778597,0.025760147601476,0.0,0.0,0.0,0.011750922509225,0.0,0.0,0.005,0.0
2014-08-27 15:00:00,0.1880519230769231,0.041876923076923,0.0,0.0,0.0,0.0116807692307692,0.0,0.0,0.005,0.0
2014-08-27 16:00:00,0.1803517110266159,0.0233878326996197,0.0,0.0,0.0,0.0116768060836501,0.0,0.0,0.005,0.0
2014-08-27 17:00:00,3.009188492063492,0.0462301587301587,0.6690654761904762,0.4790952380952381,0.0,0.011672619047619,0.0,0.1555892857142857,0.005,0.0
2014-08-27 18:00:00,2.8744327808471453,0.047561694290976,1.051390423572744,0.0969705340699815,0.0,0.0577034990791896,0.0,0.0,0.005,0.0
2014-08-27 19:00:00,1.3868464419475657,0.0400168539325842,0.2367003745318352,0.0002434456928838,0.0,0.113192883895131,0.0,0.1110767790262172,0.005,0.0
2014-08-27 20:00:00,0.7049826589595376,0.0278381502890173,0.0,0.0,0.0,0.1103699421965317,0.0,0.0,0.005,0.0
2014-08-27 21:00:00,0.8586465201465202,0.0457838827838827,0.0,0.0,0.0,0.1086410256410256,0.0,0.0876538461538461,0.005,0.0
2014-08-27 22:00:00,0.4564724409448819,0.024015748031496,0.0,0.0,0.0,0.0423090551181102,0.0,0.0,0.005,0.0
